23170.376014,0.197290,0.175156,0.148049,0.162237,0.135651,0.192918,0.167099,0.166156,0.929995,0.814238,0.695290,0.577643,0.535430,0.756860,0.569973,0.577320,1.955606,1.961328,1.772032,1.623480,1.494254,1.456474,1.225202,1.157519,1.413848,1.253901,1.210358,1.260759,0.860197,1.012769,1.094553,0.973638,0.042662,0.043014,0.038776,0.040689,0.042765,0.036836,0.037128,0.036397,1.000000
23170.386014,0.195539,0.174608,0.142758,0.163152,0.140699,0.195454,0.165537,0.164211,0.926360,0.801972,0.678210,0.560886,0.528891,0.753759,0.578227,0.603449,1.993862,1.984436,1.767816,1.648208,1.487447,1.456809,1.227715,1.153893,1.429781,1.278392,1.230225,1.248972,0.887893,1.024408,1.101642,0.986707,0.042495,0.040576,0.039555,0.041114,0.041669,0.037011,0.037461,0.037734,0.000000
23170.396014,0.194494,0.171317,0.137984,0.164392,0.139102,0.192485,0.162202,0.159931,0.922348,0.787463,0.661261,0.551415,0.527958,0.760211,0.589769,0.629860,2.035128,2.005303,1.762475,1.677114,1.476469,1.459449,1.232928,1.150376,1.439032,1.296583,1.247125,1.231513,0.907600,1.025611,1.101714,0.994750,0.042234,0.039548,0.038527,0.042247,0.040716,0.037301,0.038591,0.037800,0.000000
23170.406014,0.190014,0.168237,0.129954,0.160687,0.137548,0.188126,0.159412,0.158872,0.914358,0.773884,0.649577,0.539490,0.529175,0.770468,0.600068,0.651844,2.074625,2.027384,1.757876,1.703704,1.467210,1.464830,1.237193,1.144387,1.443627,1.309854,1.265493,1.209489,0.922714,1.020336,1.095414,0.998726,0.040966,0.039242,0.038478,0.040433,0.041781,0.037928,0.037082,0.037289,0.000000
23170.416014,0.189147,0.163390,0.127383,0.162700,0.137329,0.185844,0.160734,0.159119,0.906247,0.758611,0.643694,0.523120,0.528738,0.777090,0.605805,0.670021,2.110375,2.047999,1.747086,1.725762,1.456679,1.466743,1.239373,1.137187,1.445184,1.319466,1.277145,1.184847,0.935733,1.008178,1.083611,0.999202,0.039990,0.038087,0.039782,0.039257,0.041928,0.037328,0.039335,0.038862,0.000000
23170.426014,0.183834,0.158523,0.130536,0.161334,0.134731,0.190777,0.162861,0.160902,0.909638,0.744738,0.652948,0.511913,0.530391,0.776366,0.592666,0.669304,2.134275,2.067023,1.726721,1.733561,1.446852,1.464993,1.232201,1.125689,1.437446,1.328501,1.277888,1.150560,0.949114,0.988031,1.055192,0.984443,0.039622,0.037017,0.038916,0.038760,0.042456,0.039020,0.038787,0.037864,0.000000
23170.436014,0.182233,0.151595,0.133307,0.161037,0.136031,0.194200,0.168895,0.161532,0.918516,0.739988,0.661270,0.519773,0.530414,0.756413,0.602280,0.674275,2.142588,2.076701,1.705553,1.724622,1.427019,1.448796,1.199348,1.097318,1.419372,1.329885,1.267236,1.102351,0.951535,0.949047,1.002621,0.950046,0.038968,0.036914,0.039141,0.036486,0.044135,0.038616,0.040505,0.038232,0.000000
23170.446014,0.194506,0.154440,0.135349,0.168997,0.133469,0.195001,0.176981,0.163158,0.909124,0.744624,0.668215,0.528551,0.548070,0.764997,0.632476,0.696992,2.137617,2.073297,1.682729,1.710167,1.396628,1.405817,1.144178,1.071502,1.387188,1.320346,1.244952,1.039573,0.941345,0.887534,0.939485,0.905389,0.041288,0.035628,0.042901,0.037745,0.044113,0.038753,0.042729,0.040494,0.000000
23170.641466,0.201137,0.162968,0.151146,0.171017,0.134456,0.202259,0.173397,0.160187,0.888395,0.738037,0.679724,0.532616,0.570394,0.789180,0.658031,0.720194,2.126163,2.064450,1.645958,1.695827,1.365873,1.346336,1.087956,1.078967,1.342304,1.298160,1.205387,0.971513,0.921937,0.835275,0.885795,0.858236,0.047320,0.037699,0.043749,0.039811,0.041744,0.041303,0.039946,0.038112,0.000000
23170.651466,0.217904,0.166111,0.150711,0.176646,0.134207,0.197696,0.172346,0.155963,0.847504,0.723936,0.676982,0.543892,0.591263,0.806995,0.693239,0.751759,2.086354,2.053813,1.613414,1.665900,1.336075,1.289039,1.023784,1.080893,1.273411,1.264845,1.161108,0.923268,0.896289,0.800384,0.827525,0.809887,0.047895,0.041934,0.045140,0.039198,0.043769,0.040787,0.040239,0.037084,0.000000
23170.661466,0.209433,0.180707,0.149707,0.168366,0.140156,0.197119,0.162226,0.145143,0.792651,0.708121,0.672978,0.544666,0.617361,0.832892,0.724612,0.781847,2.038325,2.022969,1.581157,1.631350,1.297184,1.222332,0.955301,1.079557,1.203656,1.211363,1.124208,0.897584,0.864412,0.772172,0.777254,0.766922,0.050339,0.042044,0.043299,0.041333,0.044307,0.039934,0.041529,0.038806,0.000000
23170.671466,0.204526,0.176815,0.147763,0.168572,0.135424,0.188902,0.156553,0.137088,0.752430,0.677577,0.660669,0.548256,0.634865,0.849721,0.754331,0.807592,1.984069,1.991166,1.540433,1.588559,1.258560,1.152501,0.963418,1.075757,1.154628,1.151571,1.104877,0.883902,0.834897,0.755294,0.735593,0.732247,0.052762,0.044079,0.042716,0.043897,0.045069,0.042394,0.042516,0.038517,0.000000
23170.681466,0.222621,0.172414,0.154062,0.196563,0.131010,0.183291,0.179930,0.151949,0.750965,0.648182,0.629982,0.557526,0.651082,0.862551,0.777380,0.828080,1.906863,1.957942,1.504522,1.520290,1.218181,1.084894,0.950065,1.053067,1.138842,1.104853,1.105487,0.891222,0.813465,0.740602,0.715892,0.717814,0.054206,0.045355,0.048240,0.046812,0.043291,0.044312,0.043861,0.039112,0.000000
23170.691466,0.226886,0.184205,0.183781,0.206406,0.139216,0.211869,0.197869,0.166719,0.762678,0.634414,0.597087,0.555786,0.653324,0.866321,0.754170,0.810322,1.834477,1.909214,1.452969,1.473903,1.165512,1.036117,0.946020,1.009943,1.155166,1.086620,1.107809,0.932826,0.812286,0.746132,0.741972,0.739119,0.061348,0.046149,0.046661,0.055036,0.044619,0.046115,0.053895,0.047676,0.000000
23170.701466,0.255001,0.191014,0.202094,0.232718,0.148414,0.229138,0.213328,0.183379,0.800526,0.624371,0.586217,0.574173,0.630378,0.825217,0.717904,0.779462,1.746903,1.866493,1.397948,1.430033,1.125008,1.044561,0.950663,0.959146,1.169182,1.099109,1.121039,0.985352,0.836643,0.836389,0.818188,0.776122,0.059050,0.052628,0.045711,0.057586,0.051581,0.057018,0.061042,0.052385,0.000000
23170.711466,0.267058,0.221424,0.198707,0.248097,0.174703,0.244311,0.222345,0.190827,0.866672,0.639329,0.582080,0.621553,0.591887,0.783539,0.688624,0.723586,1.669644,1.807019,1.362429,1.414305,1.081997,1.078834,0.996448,0.929821,1.184351,1.111248,1.144763,1.029165,0.864476,0.928980,0.884659,0.823447,0.061745,0.050796,0.046950,0.058898,0.049464,0.065117,0.059541,0.051161,0.000000
23171.007754,0.250316,0.240304,0.203483,0.231361,0.187493,0.252868,0.210245,0.182638,0.916778,0.685024,0.574069,0.658472,0.578259,0.773651,0.666973,0.688976,1.627818,1.737945,1.340204,1.428817,1.059571,1.147331,1.087132,0.991797,1.209223,1.129028,1.173848,1.061247,0.899203,0.994911,0.935301,0.878142,0.063559,0.052148,0.049196,0.060223,0.046260,0.063809,0.055836,0.048503,0.000000
23171.017754,0.238899,0.226184,0.212753,0.217159,0.183411,0.242294,0.207149,0.183524,0.956122,0.720102,0.564960,0.689706,0.576248,0.768741,0.640678,0.658224,1.603016,1.694221,1.325768,1.453060,1.054962,1.240070,1.176992,1.050542,1.233574,1.159092,1.202412,1.079070,0.938283,1.036918,1.006608,0.935235,0.064903,0.054808,0.046507,0.060443,0.047668,0.059441,0.054263,0.045889,0.000000
23171.027754,0.242356,0.219621,0.216753,0.216136,0.184349,0.235098,0.199761,0.177168,0.982811,0.745463,0.547474,0.713917,0.573318,0.754057,0.612161,0.622684,1.591448,1.665140,1.321677,1.484482,1.056901,1.336258,1.259219,1.100546,1.248022,1.191235,1.226857,1.084091,0.977041,1.064124,1.074305,0.993871,0.064357,0.056357,0.044881,0.059492,0.047220,0.059329,0.052444,0.044440,0.000000
23171.037754,0.238460,0.227290,0.216909,0.211986,0.183762,0.227703,0.197160,0.175268,0.997747,0.762036,0.525798,0.730824,0.569246,0.738204,0.589586,0.595928,1.598907,1.645649,1.323293,1.518141,1.059221,1.427777,1.330249,1.140006,1.254272,1.216447,1.243846,1.086708,1.013868,1.086067,1.140846,1.053983,0.063218,0.054760,0.046998,0.057926,0.046374,0.057032,0.051122,0.042996,0.000000
