3426377.950013,0.374302,0.374072,0.447018,0.216517,0.223831,0.162463,0.175736,0.166531,1.018361,0.943370,1.110498,0.565371,0.615403,0.784854,1.011381,0.787176,1.931211,1.920006,2.298324,1.696923,1.729652,1.623761,1.651260,1.553764,1.135900,1.038551,1.005738,1.025095,1.105713,0.772401,1.084131,0.762380,0.077350,0.071772,0.086963,0.056948,0.050907,0.047369,0.043891,0.047079,1.000000
3426377.960013,0.366785,0.361552,0.433756,0.210871,0.224159,0.160908,0.182776,0.165407,1.025931,0.950788,1.118856,0.554296,0.601582,0.788046,1.003963,0.795991,1.948091,1.944819,2.289005,1.717193,1.745102,1.646107,1.621092,1.570681,1.144168,1.057827,1.018512,1.037117,1.135093,0.746854,1.084813,0.787731,0.073952,0.072788,0.084172,0.057829,0.050699,0.046497,0.046610,0.048223,0.000000
3426377.970013,0.345034,0.355955,0.415206,0.220084,0.229561,0.161931,0.204740,0.160256,1.052422,0.966035,1.154681,0.528443,0.586361,0.789177,0.986713,0.805747,1.973748,1.958053,2.254528,1.720638,1.754389,1.664233,1.590364,1.592173,1.146845,1.076310,1.033354,1.036905,1.161126,0.725805,1.083975,0.818328,0.071339,0.070940,0.082295,0.056380,0.051121,0.046659,0.044245,0.048198,0.000000
3426377.980013,0.324976,0.339194,0.398156,0.213422,0.218246,0.171047,0.225120,0.164398,1.077022,1.007089,1.187941,0.512370,0.586661,0.782075,0.970778,0.805540,1.997436,1.981550,2.246997,1.720260,1.765459,1.675130,1.561998,1.612218,1.149223,1.093226,1.046964,1.025839,1.180843,0.721967,1.083262,0.858646,0.069212,0.070250,0.080428,0.055027,0.049338,0.044028,0.043572,0.048977,0.000000
3426377.990013,0.308428,0.323805,0.381092,0.207255,0.207751,0.179511,0.232318,0.168264,1.095125,1.045173,1.217352,0.497526,0.586962,0.775477,0.938270,0.805321,2.026490,2.003229,2.269129,1.719850,1.775650,1.685212,1.526849,1.630769,1.153592,1.108750,1.061206,1.015527,1.199016,0.731208,1.093343,0.895972,0.069171,0.069486,0.079557,0.053846,0.047626,0.042945,0.047145,0.049697,0.000000
3426378.000013,0.293152,0.307005,0.365331,0.202788,0.204953,0.180543,0.238959,0.171792,1.111882,1.076614,1.244576,0.483138,0.588454,0.772134,0.908131,0.797353,2.053390,2.033574,2.289639,1.716517,1.794180,1.683487,1.494347,1.642456,1.157601,1.127431,1.074350,1.005897,1.219918,0.745366,1.102740,0.946515,0.069293,0.065741,0.078767,0.053274,0.046490,0.044811,0.050438,0.052567,0.000000
3426378.010013,0.279022,0.291501,0.350751,0.198667,0.202387,0.181492,0.245103,0.175052,1.127382,1.105720,1.269759,0.469819,0.589873,0.769041,0.880251,0.789981,2.078273,2.061679,2.308610,1.713428,1.811341,1.681848,1.464282,1.653260,1.161309,1.144671,1.086509,0.997003,1.239213,0.758508,1.111432,0.993274,0.069405,0.062304,0.078037,0.052752,0.047594,0.046529,0.053484,0.056116,0.000000
3426378.020013,0.259539,0.277160,0.332299,0.194854,0.200013,0.182369,0.249464,0.178066,1.133594,1.132644,1.286667,0.457499,0.591185,0.766179,0.843825,0.783161,2.101517,2.087676,2.328959,1.710570,1.827216,1.680331,1.439426,1.663254,1.167197,1.160618,1.099370,0.988776,1.257060,0.770664,1.132856,1.036526,0.069182,0.059126,0.076258,0.052270,0.048615,0.048119,0.054113,0.059873,0.000000
3426378.082034,0.253705,0.262429,0.321657,0.190495,0.201173,0.181240,0.243194,0.181786,1.144371,1.145595,1.300917,0.446615,0.578845,0.766534,0.802406,0.769462,2.110986,2.112337,2.342787,1.705741,1.843199,1.674435,1.413426,1.662726,1.176432,1.181642,1.113969,0.984281,1.280439,0.788896,1.165505,1.090902,0.069076,0.059514,0.077474,0.051363,0.048758,0.047528,0.053990,0.059923,0.000000
3426378.092034,0.248366,0.255040,0.311838,0.184317,0.189643,0.177759,0.237355,0.170774,1.154332,1.159067,1.314089,0.445986,0.556890,0.774412,0.764027,0.772777,2.119721,2.124273,2.355565,1.688240,1.844922,1.664533,1.389443,1.646723,1.184938,1.207253,1.127470,0.986069,1.306498,0.813873,1.195648,1.151480,0.069036,0.060600,0.078608,0.050766,0.047881,0.048470,0.053936,0.058172,0.000000
