281907.459486,0.241206,0.179914,0.187861,0.166007,0.134868,0.151295,0.143672,0.164325,2.109159,1.703179,1.404310,0.953831,1.088284,0.922558,1.026957,0.879545,1.352802,0.968539,1.199103,1.420336,0.896407,1.197638,1.388394,1.395271,1.043586,0.770571,0.939693,0.578947,0.728605,0.877309,0.664585,1.217540,0.097653,0.052104,0.060272,0.056354,0.051272,0.053498,0.065248,0.073722,1.000000
281907.469486,0.246970,0.183252,0.185437,0.174660,0.138807,0.151859,0.147122,0.158004,2.131958,1.734316,1.418986,0.996062,1.095942,0.909223,1.025288,0.864184,1.308085,0.933812,1.169003,1.412217,0.910846,1.179028,1.341505,1.417906,1.021254,0.790218,0.922216,0.593905,0.731323,0.882319,0.644956,1.191073,0.095037,0.052849,0.059995,0.057377,0.050084,0.053686,0.065659,0.072934,0.000000
281907.479486,0.237149,0.196490,0.180929,0.167951,0.146895,0.156607,0.152049,0.158170,2.137832,1.777715,1.421233,1.036303,1.120162,0.924140,1.025042,0.841088,1.391197,0.934159,1.133225,1.414989,0.912536,1.171407,1.289879,1.446076,0.984088,0.787869,0.917893,0.595825,0.725408,0.878392,0.630778,1.168770,0.091460,0.054321,0.060808,0.055910,0.050695,0.055652,0.067689,0.071654,0.000000
281907.489486,0.227682,0.187113,0.189639,0.162779,0.144650,0.153485,0.149477,0.152386,2.134831,1.805828,1.429464,1.071207,1.142727,0.950192,1.015752,0.817130,1.473288,0.956118,1.083111,1.424687,0.908214,1.172118,1.233633,1.478209,0.941622,0.774507,0.926632,0.594736,0.713258,0.872386,0.614996,1.153611,0.087230,0.054193,0.062269,0.056889,0.052063,0.055467,0.065497,0.068554,0.000000
281907.499486,0.228387,0.176062,0.192680,0.159117,0.141948,0.145263,0.142742,0.154738,2.138882,1.827212,1.449826,1.097248,1.169925,0.983112,1.003488,0.787790,1.541339,0.982452,1.019604,1.436741,0.938110,1.180917,1.178416,1.507779,0.889954,0.764945,0.953676,0.587606,0.691597,0.874494,0.599988,1.136590,0.087563,0.054897,0.065393,0.060375,0.052913,0.055800,0.064145,0.067327,0.000000
281907.509486,0.223523,0.172931,0.191205,0.153682,0.137478,0.140767,0.135720,0.152533,2.155801,1.848875,1.485694,1.123233,1.191566,1.009050,0.992197,0.754969,1.590847,1.002924,0.955230,1.450087,0.969923,1.190337,1.129100,1.536855,0.840872,0.753842,0.996546,0.580679,0.669552,0.875924,0.588696,1.114666,0.088588,0.056014,0.068839,0.058985,0.055874,0.057336,0.061205,0.063980,0.000000
281907.519486,0.213191,0.166935,0.183752,0.148012,0.132350,0.132944,0.139882,0.158262,2.181088,1.879276,1.529683,1.156471,1.216937,1.035974,0.989489,0.710326,1.624049,1.010844,1.005414,1.468533,0.996789,1.194379,1.083874,1.555162,0.808459,0.745709,1.043673,0.584426,0.655907,0.873685,0.581491,1.080016,0.088337,0.056641,0.070708,0.063191,0.056287,0.055836,0.061726,0.065245,0.000000
281907.529486,0.209355,0.160232,0.179628,0.143912,0.129505,0.128074,0.136599,0.152665,2.210967,1.917477,1.571602,1.196651,1.247683,1.063524,0.979428,0.692232,1.644178,1.006459,1.080859,1.487341,1.021474,1.196690,1.048664,1.572675,0.789038,0.750055,1.084229,0.597436,0.649460,0.874072,0.575874,1.033123,0.085328,0.062523,0.067418,0.063031,0.061441,0.059528,0.062844,0.065043,0.000000
281907.691210,0.212445,0.166544,0.179576,0.134742,0.124124,0.120054,0.133879,0.147075,2.231363,1.961185,1.610516,1.230221,1.283399,1.093157,0.970586,0.694989,1.659029,1.032041,1.159187,1.501513,1.043657,1.194261,1.017050,1.597037,0.819212,0.768430,1.113526,0.615223,0.651128,0.875795,0.573169,0.980483,0.081969,0.062762,0.070877,0.065459,0.062297,0.059421,0.063963,0.063671,0.000000
281907.701210,0.215568,0.168970,0.176442,0.132683,0.120234,0.118546,0.141511,0.144452,2.246445,1.994442,1.641069,1.253560,1.309582,1.119532,0.973495,0.703555,1.672699,1.064346,1.232338,1.509965,1.058251,1.184564,0.991998,1.631023,0.846921,0.796502,1.137206,0.638157,0.661822,0.881277,0.575913,0.921763,0.082522,0.062286,0.067231,0.067857,0.066645,0.062271,0.067697,0.069338,0.000000
281907.711210,0.210551,0.169247,0.183466,0.138941,0.115880,0.122754,0.141405,0.140562,2.251455,2.021644,1.666571,1.277004,1.327051,1.132547,0.983693,0.720224,1.690152,1.097422,1.296431,1.503440,1.065208,1.166465,0.981738,1.675504,0.869613,0.824826,1.153769,0.677040,0.678963,0.897811,0.581305,0.864827,0.078995,0.064486,0.070612,0.063797,0.069443,0.067983,0.068381,0.069445,0.000000
281907.721210,0.211851,0.170692,0.193395,0.146424,0.114101,0.122033,0.149607,0.144306,2.251076,2.045192,1.707354,1.302542,1.344414,1.131462,1.004455,0.750896,1.716647,1.129740,1.345279,1.492884,1.065078,1.142198,1.018885,1.731947,0.887404,0.854601,1.159458,0.724200,0.702902,0.931595,0.598369,0.827795,0.074844,0.060809,0.072139,0.067657,0.065737,0.068310,0.069232,0.072368,0.000000
281907.731210,0.215027,0.181097,0.190423,0.158711,0.119464,0.132943,0.154928,0.145153,2.259759,2.063649,1.756363,1.347026,1.360132,1.108207,1.015526,0.776755,1.744989,1.165982,1.381976,1.491850,1.063788,1.127595,1.074501,1.786072,0.900109,0.882873,1.151636,0.771366,0.728928,0.975553,0.657733,0.828276,0.072153,0.062176,0.069494,0.069237,0.067503,0.068823,0.069620,0.075922,0.000000
281907.741210,0.213925,0.176388,0.184606,0.151030,0.114472,0.144948,0.150022,0.146270,2.272591,2.093208,1.807388,1.404145,1.384681,1.089825,1.012123,0.805902,1.770050,1.206555,1.411756,1.495927,1.059953,1.188478,1.129982,1.829978,0.905833,0.909205,1.133490,0.816641,0.758850,1.026779,0.723613,0.834867,0.075381,0.062053,0.068444,0.066296,0.068681,0.070650,0.068846,0.076699,0.000000
281907.751210,0.216068,0.175620,0.192189,0.142698,0.120261,0.142342,0.148589,0.156727,2.284378,2.125335,1.858711,1.461000,1.414823,1.091987,1.005239,0.845103,1.786566,1.247101,1.434440,1.504766,1.051568,1.250595,1.186126,1.857778,0.903065,0.931958,1.109681,0.853817,0.794515,1.078792,0.782689,0.848496,0.075688,0.058513,0.070366,0.064987,0.064517,0.069809,0.067086,0.079153,0.000000
281907.761210,0.223552,0.174874,0.202361,0.140842,0.124057,0.139013,0.141976,0.152457,2.293304,2.154243,1.888067,1.520277,1.434656,1.097971,0.994808,0.891276,1.793734,1.287336,1.442029,1.523471,1.037517,1.310162,1.241843,1.869170,0.924665,0.949494,1.090081,0.878416,0.837976,1.124071,0.834079,0.866287,0.076028,0.058724,0.069731,0.066261,0.064303,0.067202,0.065124,0.081397,0.000000
281908.038584,0.233953,0.175420,0.199443,0.145304,0.126875,0.132963,0.144088,0.150891,2.285438,2.180043,1.904872,1.564890,1.448920,1.106336,0.992109,0.928828,1.782351,1.332754,1.438648,1.556808,1.028851,1.366122,1.293115,1.871507,0.959818,0.955727,1.078019,0.887365,0.878590,1.161242,0.877238,0.881816,0.077380,0.061316,0.066599,0.066003,0.068555,0.068189,0.066332,0.084720,0.000000
281908.048584,0.235784,0.179720,0.195498,0.141422,0.138490,0.141606,0.146931,0.149567,2.270321,2.183040,1.918603,1.587473,1.444687,1.111124,0.999907,0.961633,1.767453,1.397518,1.434196,1.604864,1.043629,1.414846,1.333916,1.872645,0.991336,0.942642,1.069710,0.884290,0.902888,1.183169,0.908498,0.896238,0.079562,0.059974,0.065724,0.065221,0.068418,0.069482,0.066500,0.085483,0.000000
281908.058584,0.228292,0.182869,0.189395,0.136938,0.136112,0.147326,0.150290,0.152857,2.249200,2.167751,1.934891,1.606591,1.419513,1.094853,1.012081,0.987141,1.792736,1.475785,1.434159,1.658913,1.076168,1.444148,1.364803,1.871167,1.014444,0.922345,1.056686,0.883834,0.914922,1.184441,0.927077,0.905467,0.081421,0.058472,0.065056,0.065337,0.065731,0.067591,0.066643,0.085948,0.000000
281908.068584,0.220758,0.185108,0.192714,0.137404,0.135867,0.148465,0.141978,0.147544,2.230301,2.152390,1.934047,1.629019,1.391436,1.069434,1.021314,1.009730,1.845118,1.554226,1.452524,1.711650,1.115765,1.459749,1.385632,1.861776,1.041994,0.905660,1.062315,0.909204,0.918572,1.177091,0.933141,0.908422,0.081443,0.058614,0.068142,0.064789,0.066160,0.070968,0.066290,0.085714,0.000000
